ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.112,157.223.83.100,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.210232,580.210232,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.211.153.33,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.21054,580.21054,0.0,1.0,1,0,0,0,0,0
192.168.1.112,212.254.99.133,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.210838,580.210838,0.0,1.0,1,0,0,0,0,0
192.168.1.112,160.160.218.223,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.270688,580.270688,0.0,1.0,1,0,0,0,0,0
192.168.1.112,220.13.30.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.31042,580.31042,0.0,1.0,1,0,0,0,0,0
192.168.1.112,154.192.81.89,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,580.410473,581.091097,0.6806239999999661,2.9384799830745014,2,0,0,0,0,0
192.168.1.112,195.56.114.18,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.410761,580.410761,0.0,1.0,1,0,0,0,0,0
192.168.1.112,196.16.156.113,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.411041,580.411041,0.0,1.0,1,0,0,0,0,0
192.168.1.112,140.213.98.75,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.511298,580.511298,0.0,1.0,1,0,0,0,0,0
192.168.1.112,30.53.81.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.511606,580.511606,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.226.30.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.511906,580.511906,0.0,1.0,1,0,0,0,0,0
154.192.81.89,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,580.592666,581.27163,0.6789639999999508,2.9456642767512635,2,0,0,0,0,0
192.168.1.112,66.224.202.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.610776,580.610776,0.0,1.0,1,0,0,0,0,0
192.168.1.112,182.207.213.242,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.611086,580.611086,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.176.125.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.611387,580.611387,0.0,1.0,1,0,0,0,0,0
192.168.1.112,154.217.12.207,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.711433,580.711433,0.0,1.0,1,0,0,0,0,0
192.168.1.112,48.140.111.169,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.711745,580.711745,0.0,1.0,1,0,0,0,0,0
192.168.1.112,219.189.230.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.71205,580.71205,0.0,1.0,1,0,0,0,0,0
192.168.1.112,62.230.177.155,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.81153,580.81153,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.97.32.210,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.821469,580.821469,0.0,1.0,1,0,0,0,0,0
192.168.1.112,90.165.98.38,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.821711,580.821711,0.0,1.0,1,0,0,0,0,0
192.168.1.112,4.77.96.48,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.911229,580.911229,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.41.24.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,580.921275,581.451652,0.5303769999999304,3.770902584388581,2,0,0,0,0,0
192.168.1.112,208.45.74.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,580.921561,580.921561,0.0,1.0,1,0,0,0,0,0
78.41.24.11,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,580.956824,581.487322,0.5304979999999659,3.770042488379086,2,0,0,0,0,0
192.168.1.112,210.170.191.67,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.011559,581.011559,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.232.35.63,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.011866,581.011866,0.0,1.0,1,0,0,0,0,0
192.168.1.112,77.19.229.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.021178,581.021178,0.0,1.0,1,0,0,0,0,0
192.168.1.112,186.203.81.209,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.111467,581.111467,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.10.185.21,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.111778,581.111778,0.0,1.0,1,0,0,0,0,0
192.168.1.112,95.238.254.248,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.121446,581.121446,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.219.130.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.211623,581.211623,0.0,1.0,1,0,0,0,0,0
192.168.1.112,201.55.181.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.211931,581.211931,0.0,1.0,1,0,0,0,0,0
192.168.1.112,205.50.148.211,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.312371,581.312371,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.112.207.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.312679,581.312679,0.0,1.0,1,0,0,0,0,0
192.168.1.112,152.42.52.31,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.312979,581.312979,0.0,1.0,1,0,0,0,0,0
192.168.1.112,182.154.174.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.371906,581.371906,0.0,1.0,1,0,0,0,0,0
192.168.1.112,179.236.211.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.412444,581.412444,0.0,1.0,1,0,0,0,0,0
192.168.1.112,65.251.48.88,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.512385,581.512385,0.0,1.0,1,0,0,0,0,0
192.168.1.112,3.159.89.76,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.512693,581.512693,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.44.70.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.512994,581.512994,0.0,1.0,1,0,0,0,0,0
192.168.1.112,204.11.63.228,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.612726,581.612726,0.0,1.0,1,0,0,0,0,0
192.168.1.112,149.13.192.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.61304,581.61304,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.142.243.232,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.613361,581.613361,0.0,1.0,1,0,0,0,0,0
192.168.1.112,190.157.149.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.712796,581.712796,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.186.123.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.713108,581.713108,0.0,1.0,1,0,0,0,0,0
192.168.1.112,128.26.228.29,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.713425,581.713425,0.0,1.0,1,0,0,0,0,0
64.57.28.2,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,581.729076,581.729076,0.0,1.0,0,0,1,0,0,0
192.168.1.112,178.218.92.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.812801,581.812801,0.0,1.0,1,0,0,0,0,0
192.168.1.112,58.140.83.147,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.813145,581.813145,0.0,1.0,1,0,0,0,0,0
192.168.1.112,22.9.37.32,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.813505,581.813505,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.120.65.114,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.912852,581.912852,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.42.77.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.922978,581.922978,0.0,1.0,1,0,0,0,0,0
192.168.1.112,136.89.104.148,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,581.923265,581.923265,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.13.173.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.012993,582.012993,0.0,1.0,1,0,0,0,0,0
192.168.1.112,36.158.150.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.023015,582.023015,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.158.236.182,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.023304,582.023304,0.0,1.0,1,0,0,0,0,0
192.168.1.112,191.232.128.204,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.113043,582.113043,0.0,1.0,1,0,0,0,0,0
192.168.1.112,154.132.201.70,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.113425,582.113425,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.62.128.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.12292,582.12292,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.144.243.174,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.212994,582.212994,0.0,1.0,1,0,0,0,0,0
192.168.1.112,98.60.72.200,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.213328,582.213328,0.0,1.0,1,0,0,0,0,0
192.168.1.112,93.2.131.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.222949,582.222949,0.0,1.0,1,0,0,0,0,0
192.168.1.112,82.82.49.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.313116,582.313116,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.86.218.45,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.313459,582.313459,0.0,1.0,1,0,0,0,0,0
82.82.49.243,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,582.350332,582.350332,0.0,1.0,0,0,1,0,0,0
192.168.1.112,139.53.214.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.413881,582.413881,0.0,1.0,1,0,0,0,0,0
192.168.1.112,141.200.60.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.414192,582.414192,0.0,1.0,1,0,0,0,0,0
192.168.1.112,216.34.207.176,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.414494,582.414494,0.0,1.0,1,0,0,0,0,0
192.168.1.112,71.8.148.49,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.473485,582.473485,0.0,1.0,1,0,0,0,0,0
192.168.1.112,124.217.57.124,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.51395,582.51395,0.0,1.0,1,0,0,0,0,0
192.168.1.112,177.178.241.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.614051,582.614051,0.0,1.0,1,0,0,0,0,0
192.168.1.112,160.141.160.35,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.614361,582.614361,0.0,1.0,1,0,0,0,0,0
192.168.1.112,129.125.248.159,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.614664,582.614664,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.144.65.187,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.713994,582.713994,0.0,1.0,1,0,0,0,0,0
192.168.1.112,48.44.22.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.714307,582.714307,0.0,1.0,1,0,0,0,0,0
192.168.1.112,122.166.28.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.714609,582.714609,0.0,1.0,1,0,0,0,0,0
192.168.1.112,210.141.70.131,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.814052,582.814052,0.0,1.0,1,0,0,0,0,0
192.168.1.112,119.203.30.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.814363,582.814363,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.192.3.148,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.814668,582.814668,0.0,1.0,1,0,0,0,0,0
192.168.1.112,24.128.195.197,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.914017,582.914017,0.0,1.0,1,0,0,0,0,0
192.168.1.112,199.109.181.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.914329,582.914329,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.167.26.175,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,582.914633,582.914633,0.0,1.0,1,0,0,0,0,0
192.168.1.112,117.158.42.136,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.014197,583.014197,0.0,1.0,1,0,0,0,0,0
192.168.1.112,8.37.38.29,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.024155,583.024155,0.0,1.0,1,0,0,0,0,0
192.168.1.112,10.123.135.48,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.024446,583.024446,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.167.58.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,2,583.114951,583.815684,0.7007330000000138,2.8541541500114316,2,0,0,0,0,0
192.168.1.112,191.86.45.214,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.124165,583.124165,0.0,1.0,1,0,0,0,0,0
192.168.1.112,132.138.1.230,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.124479,583.124479,0.0,1.0,1,0,0,0,0,0
192.168.1.112,134.59.135.11,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.214918,583.214918,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.245.184.161,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.215228,583.215228,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.181.199.160,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.224958,583.224958,0.0,1.0,1,0,0,0,0,0
31.167.58.52,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,2,583.310917,583.912136,0.6012190000000146,3.3265748421123607,2,0,0,0,0,0
192.168.1.112,168.74.92.177,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.315048,583.315048,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.34.56.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.315361,583.315361,0.0,1.0,1,0,0,0,0,0
192.168.1.112,142.49.182.26,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.324955,583.324955,0.0,1.0,1,0,0,0,0,0
192.168.1.112,57.46.112.195,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.415142,583.415142,0.0,1.0,1,0,0,0,0,0
192.168.1.112,34.92.247.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.415452,583.415452,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.223.240.215,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.514923,583.514923,0.0,1.0,1,0,0,0,0,0
192.168.1.112,72.47.60.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.515234,583.515234,0.0,1.0,1,0,0,0,0,0
192.168.1.112,47.2.77.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.515537,583.515537,0.0,1.0,1,0,0,0,0,0
192.168.1.112,18.237.91.163,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.575505,583.575505,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.104.212.85,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.615335,583.615335,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.49.185.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.715215,583.715215,0.0,1.0,1,0,0,0,0,0
192.168.1.112,31.81.42.56,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.715526,583.715526,0.0,1.0,1,0,0,0,0,0
192.168.1.112,149.81.86.123,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.715829,583.715829,0.0,1.0,1,0,0,0,0,0
192.168.1.112,102.204.88.145,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.816129,583.816129,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.221.82.15,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.816437,583.816437,0.0,1.0,1,0,0,0,0,0
192.168.1.112,223.84.163.208,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.81674,583.81674,0.0,1.0,1,0,0,0,0,0
192.168.1.112,79.232.68.222,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.915901,583.915901,0.0,1.0,1,0,0,0,0,0
192.168.1.112,64.20.160.118,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.916211,583.916211,0.0,1.0,1,0,0,0,0,0
192.168.1.112,147.196.134.57,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,583.916513,583.916513,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.182.149.139,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.015733,584.015733,0.0,1.0,1,0,0,0,0,0
192.168.1.112,103.91.170.135,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.016044,584.016044,0.0,1.0,1,0,0,0,0,0
192.168.1.112,78.151.171.93,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.016346,584.016346,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.188.106.91,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.115962,584.115962,0.0,1.0,1,0,0,0,0,0
192.168.1.112,12.205.96.226,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.126,584.126,0.0,1.0,1,0,0,0,0,0
192.168.1.112,192.141.145.201,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.1263,584.1263,0.0,1.0,1,0,0,0,0,0
192.168.1.112,195.66.114.127,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.216011,584.216011,0.0,1.0,1,0,0,0,0,0
192.168.1.112,189.206.222.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.226012,584.226012,0.0,1.0,1,0,0,0,0,0
192.168.1.112,203.178.102.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.226302,584.226302,0.0,1.0,1,0,0,0,0,0
192.168.1.112,146.185.79.252,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.316072,584.316072,0.0,1.0,1,0,0,0,0,0
192.168.1.112,20.217.101.55,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.316382,584.316382,0.0,1.0,1,0,0,0,0,0
192.168.1.112,56.84.60.173,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.325986,584.325986,0.0,1.0,1,0,0,0,0,0
192.168.1.112,42.78.151.159,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.416727,584.416727,0.0,1.0,1,0,0,0,0,0
192.168.1.112,91.219.236.39,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.417038,584.417038,0.0,1.0,1,0,0,0,0,0
192.168.1.112,155.57.223.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.426657,584.426657,0.0,1.0,1,0,0,0,0,0
192.168.1.112,39.167.241.190,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.516821,584.516821,0.0,1.0,1,0,0,0,0,0
192.168.1.112,167.245.198.109,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.517139,584.517139,0.0,1.0,1,0,0,0,0,0
4.31.140.42,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,584.567083,584.567083,0.0,1.0,0,0,1,0,0,0
192.168.1.112,76.217.200.126,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.61662,584.61662,0.0,1.0,1,0,0,0,0,0
192.168.1.112,176.120.146.22,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.616933,584.616933,0.0,1.0,1,0,0,0,0,0
192.168.1.112,2.7.116.157,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.61726,584.61726,0.0,1.0,1,0,0,0,0,0
192.168.1.112,215.251.4.25,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.676949,584.676949,0.0,1.0,1,0,0,0,0,0
192.168.1.112,77.171.233.36,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.716645,584.716645,0.0,1.0,1,0,0,0,0,0
192.168.1.112,144.218.220.217,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.816828,584.816828,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.162.226.237,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.817137,584.817137,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.86.125.231,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.817462,584.817462,0.0,1.0,1,0,0,0,0,0
192.168.1.112,121.144.210.4,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.917043,584.917043,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.30.105.236,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.917373,584.917373,0.0,1.0,1,0,0,0,0,0
192.168.1.112,46.77.223.213,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,584.917675,584.917675,0.0,1.0,1,0,0,0,0,0
192.168.1.112,80.30.32.9,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.017225,585.017225,0.0,1.0,1,0,0,0,0,0
192.168.1.112,6.111.223.224,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.017535,585.017535,0.0,1.0,1,0,0,0,0,0
192.168.1.112,130.180.130.34,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.01784,585.01784,0.0,1.0,1,0,0,0,0,0
192.168.1.112,178.229.97.243,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.117592,585.117592,0.0,1.0,1,0,0,0,0,0
192.168.1.112,57.217.40.33,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.117902,585.117902,0.0,1.0,1,0,0,0,0,0
192.168.1.112,133.79.94.132,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.118206,585.118206,0.0,1.0,1,0,0,0,0,0
192.168.1.112,104.2.210.234,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.217551,585.217551,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.171.227.206,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.22758,585.22758,0.0,1.0,1,0,0,0,0,0
192.168.1.112,145.15.0.111,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.227871,585.227871,0.0,1.0,1,0,0,0,0,0
192.168.1.112,106.210.173.23,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.317939,585.317939,0.0,1.0,1,0,0,0,0,0
192.168.1.112,63.56.191.253,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.327859,585.327859,0.0,1.0,1,0,0,0,0,0
192.168.1.112,162.92.83.52,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.328148,585.328148,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.9.10.117,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.417953,585.417953,0.0,1.0,1,0,0,0,0,0
192.168.1.112,206.124.76.233,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.418266,585.418266,0.0,1.0,1,0,0,0,0,0
192.168.1.112,198.157.155.180,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.427985,585.427985,0.0,1.0,1,0,0,0,0,0
192.168.1.112,209.166.71.46,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.517798,585.517798,0.0,1.0,1,0,0,0,0,0
192.168.1.112,131.136.187.170,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.518108,585.518108,0.0,1.0,1,0,0,0,0,0
192.168.1.112,187.31.208.51,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.527756,585.527756,0.0,1.0,1,0,0,0,0,0
206.46.225.89,192.168.1.112,d8:58:d7:00:0f:72,08:00:27:e1:e3:8a,1,585.568488,585.568488,0.0,1.0,0,0,1,0,0,0
192.168.1.112,126.229.19.221,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.618072,585.618072,0.0,1.0,1,0,0,0,0,0
192.168.1.112,43.114.155.106,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.618382,585.618382,0.0,1.0,1,0,0,0,0,0
192.168.1.112,109.164.142.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.718603,585.718603,0.0,1.0,1,0,0,0,0,0
192.168.1.112,29.89.3.240,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.71882,585.71882,0.0,1.0,1,0,0,0,0,0
192.168.1.112,200.35.108.37,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.719025,585.719025,0.0,1.0,1,0,0,0,0,0
192.168.1.112,82.214.243.105,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.778236,585.778236,0.0,1.0,1,0,0,0,0,0
192.168.1.112,220.241.181.165,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.818837,585.818837,0.0,1.0,1,0,0,0,0,0
192.168.1.112,173.10.122.121,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.918738,585.918738,0.0,1.0,1,0,0,0,0,0
192.168.1.112,126.150.198.122,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.919046,585.919046,0.0,1.0,1,0,0,0,0,0
192.168.1.112,197.197.249.92,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,585.919345,585.919345,0.0,1.0,1,0,0,0,0,0
192.168.1.112,151.225.80.213,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.019088,586.019088,0.0,1.0,1,0,0,0,0,0
192.168.1.112,213.167.122.158,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.019396,586.019396,0.0,1.0,1,0,0,0,0,0
192.168.1.112,169.105.126.17,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.019695,586.019695,0.0,1.0,1,0,0,0,0,0
192.168.1.112,94.171.205.150,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.118813,586.118813,0.0,1.0,1,0,0,0,0,0
192.168.1.112,37.125.113.186,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.119131,586.119131,0.0,1.0,1,0,0,0,0,0
192.168.1.112,81.65.135.103,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.119429,586.119429,0.0,1.0,1,0,0,0,0,0
192.168.1.112,217.55.161.218,08:00:27:e1:e3:8a,1c:6f:65:c0:43:92,1,586.218696,586.218696,0.0,1.0,1,0,0,0,0,0
