ip.src,ip.dst,eth.src,eth.dst,Total,First_Time,Last_Time,Time_Interval,Frequency,TCP,UDP,ICMP,othProto,ARP,others
192.168.1.135,65.132.75.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.74036,618.74036,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.86.43.37,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.740705,618.740705,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.67,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.759486,618.759486,0.0,1.0,1,0,0,0,0,0
192.168.1.135,137.134.24.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.839868,618.839868,0.0,1.0,1,0,0,0,0,0
192.168.1.135,28.217.235.89,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.84021,618.84021,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.247.240.146,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.840663,618.840663,0.0,1.0,1,0,0,0,0,0
192.168.1.135,135.186.219.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.940413,618.940413,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.183.244.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.94073,618.94073,0.0,1.0,1,0,0,0,0,0
192.168.1.135,95.97.243.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,618.941109,618.941109,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.241.30.99,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.040528,619.040528,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.245.113.196,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.040892,619.040892,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.129.225.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.041231,619.041231,0.0,1.0,1,0,0,0,0,0
0,0,08:00:27:bd:f2:09,30:75:12:ad:fb:8a,1,619.072609,619.072609,0.0,1.0,0,0,0,0,1,0
192.168.1.135,218.201.239.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.140474,619.140474,0.0,1.0,1,0,0,0,0,0
192.168.1.135,178.88.234.187,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.140815,619.140815,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.0.238.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.141173,619.141173,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.25.77.200,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.240655,619.240655,0.0,1.0,1,0,0,0,0,0
192.168.1.135,119.59.102.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.24119,619.24119,0.0,1.0,1,0,0,0,0,0
192.168.1.135,202.191.183.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.241526,619.241526,0.0,1.0,1,0,0,0,0,0
150.99.193.149,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,619.313716,619.313716,0.0,1.0,0,0,1,0,0,0
192.168.1.135,56.208.198.213,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.340629,619.340629,0.0,1.0,1,0,0,0,0,0
192.168.1.135,149.20.164.224,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.341122,619.341122,0.0,1.0,1,0,0,0,0,0
192.168.1.135,120.137.250.183,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.341576,619.341576,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.129.74.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.440787,619.440787,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.186.163.12,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.441146,619.441146,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.77.153.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.441479,619.441479,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.56.8.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.541054,619.541054,0.0,1.0,1,0,0,0,0,0
192.168.1.135,26.224.232.205,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.541395,619.541395,0.0,1.0,1,0,0,0,0,0
192.168.1.135,201.219.138.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.641621,619.641621,0.0,1.0,1,0,0,0,0,0
192.168.1.135,147.144.44.128,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.642082,619.642082,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.221.165.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.651449,619.651449,0.0,1.0,1,0,0,0,0,0
192.168.1.135,221.77.204.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.741259,619.741259,0.0,1.0,1,0,0,0,0,0
192.168.1.135,85.27.107.228,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.741605,619.741605,0.0,1.0,1,0,0,0,0,0
192.168.1.135,217.165.69.53,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.742059,619.742059,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.68,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.811485,619.811485,0.0,1.0,1,0,0,0,0,0
192.168.1.135,216.78.125.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.842157,619.842157,0.0,1.0,1,0,0,0,0,0
192.168.1.135,79.95.142.25,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.842505,619.842505,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.3.198.173,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.941919,619.941919,0.0,1.0,1,0,0,0,0,0
192.168.1.135,170.217.133.61,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.942378,619.942378,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.254.204.81,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,619.942786,619.942786,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.166.237.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.041737,620.041737,0.0,1.0,1,0,0,0,0,0
192.168.1.135,132.37.224.122,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.042076,620.042076,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.13.130.251,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.042407,620.042407,0.0,1.0,1,0,0,0,0,0
192.168.1.135,206.23.212.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.142754,620.142754,0.0,1.0,1,0,0,0,0,0
192.168.1.135,38.164.28.58,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.143099,620.143099,0.0,1.0,1,0,0,0,0,0
192.168.1.135,111.19.170.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.242188,620.242188,0.0,1.0,1,0,0,0,0,0
192.168.1.135,19.60.46.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.242547,620.242547,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.90.175.232,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.242882,620.242882,0.0,1.0,1,0,0,0,0,0
192.168.1.135,138.62.2.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.342666,620.342666,0.0,1.0,1,0,0,0,0,0
192.168.1.135,39.206.98.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.343009,620.343009,0.0,1.0,1,0,0,0,0,0
192.168.1.135,105.218.192.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.34346,620.34346,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.21.49.244,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.442749,620.442749,0.0,1.0,1,0,0,0,0,0
192.168.1.135,214.161.15.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.443212,620.443212,0.0,1.0,1,0,0,0,0,0
192.168.1.135,158.189.194.203,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.443663,620.443663,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.141.94.121,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.542973,620.542973,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.104.98.198,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,620.543312,621.313487,0.7701749999999947,2.596812412763351,2,0,0,0,0,0
192.168.1.135,109.230.149.101,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.543643,620.543643,0.0,1.0,1,0,0,0,0,0
192.168.1.135,64.62.125.65,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.642933,620.642933,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.243.153.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.643287,620.643287,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.234.129.203,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.74282,620.74282,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.78.133.0,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.743287,620.743287,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.220.82.115,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.752537,620.752537,0.0,1.0,1,0,0,0,0,0
60.104.98.198,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,620.816302,621.585911,0.7696090000000595,2.598722208289983,2,0,0,0,0,0
192.168.1.135,52.5.138.42,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.843442,620.843442,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.218.250.114,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.843907,620.843907,0.0,1.0,1,0,0,0,0,0
192.168.1.135,48.150.15.134,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.844236,620.844236,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.862486,620.862486,0.0,1.0,1,0,0,0,0,0
192.168.1.135,24.60.153.66,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.943376,620.943376,0.0,1.0,1,0,0,0,0,0
192.168.1.135,159.139.216.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,620.943724,620.943724,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.93.189.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.043011,621.043011,0.0,1.0,1,0,0,0,0,0
192.168.1.135,49.7.216.39,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.043356,621.043356,0.0,1.0,1,0,0,0,0,0
192.168.1.135,8.103.29.47,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.043802,621.043802,0.0,1.0,1,0,0,0,0,0
192.168.1.135,17.189.146.223,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.143345,621.143345,0.0,1.0,1,0,0,0,0,0
192.168.1.135,154.144.146.179,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,621.143688,621.754302,0.6106140000000551,3.275391654956846,2,0,0,0,0,0
192.168.1.135,199.158.77.56,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.144016,621.144016,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.214.164.51,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.24337,621.24337,0.0,1.0,1,0,0,0,0,0
192.168.1.135,118.32.141.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.243713,621.243713,0.0,1.0,1,0,0,0,0,0
192.168.1.135,9.111.184.69,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.244043,621.244043,0.0,1.0,1,0,0,0,0,0
154.144.146.179,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,621.254845,621.924609,0.6697639999999865,2.9861264564832393,2,0,0,0,0,0
192.168.1.135,10.29.191.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.343979,621.343979,0.0,1.0,1,0,0,0,0,0
192.168.1.135,70.114.50.100,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.344314,621.344314,0.0,1.0,1,0,0,0,0,0
192.168.1.135,161.175.110.153,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.344642,621.344642,0.0,1.0,1,0,0,0,0,0
192.168.1.135,177.200.83.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.444048,621.444048,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.35.177.235,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.444506,621.444506,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.82.164.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.444834,621.444834,0.0,1.0,1,0,0,0,0,0
192.168.1.135,219.119.1.132,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,621.544365,622.257917,0.7135520000000497,2.8028791174292285,2,0,0,0,0,0
192.168.1.135,83.83.54.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.544826,621.544826,0.0,1.0,1,0,0,0,0,0
192.168.1.135,94.220.127.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.545222,621.545222,0.0,1.0,1,0,0,0,0,0
192.168.1.135,155.74.85.124,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.643953,621.643953,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.183.108.80,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.644274,621.644274,0.0,1.0,1,0,0,0,0,0
192.168.1.135,215.19.94.11,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.644836,621.644836,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.206.56.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.744823,621.744823,0.0,1.0,1,0,0,0,0,0
192.168.1.135,32.177.104.75,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.745185,621.745185,0.0,1.0,1,0,0,0,0,0
219.119.1.132,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,621.751968,622.470053,0.7180849999999737,2.785185597805376,2,0,0,0,0,0
192.168.1.135,89.159.32.234,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.844397,621.844397,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.32.80.138,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.84492,621.84492,0.0,1.0,1,0,0,0,0,0
192.168.1.135,22.12.83.225,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.854255,621.854255,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.70,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.914656,621.914656,0.0,1.0,1,0,0,0,0,0
192.168.1.135,220.122.14.2,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.944395,621.944395,0.0,1.0,1,0,0,0,0,0
192.168.1.135,45.111.161.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.944708,621.944708,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.181.62.77,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,621.945154,621.945154,0.0,1.0,1,0,0,0,0,0
192.168.1.135,114.180.122.111,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.044954,622.044954,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.104.1.87,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.04529,622.04529,0.0,1.0,1,0,0,0,0,0
192.168.1.135,66.145.118.60,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.144665,622.144665,0.0,1.0,1,0,0,0,0,0
192.168.1.135,151.152.197.220,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.145026,622.145026,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.209.250.201,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.145235,622.145235,0.0,1.0,1,0,0,0,0,0
192.168.1.135,160.3.70.3,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.244895,622.244895,0.0,1.0,1,0,0,0,0,0
192.168.1.135,33.138.241.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.245232,622.245232,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.99.207.236,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.245559,622.245559,0.0,1.0,1,0,0,0,0,0
192.168.1.135,31.29.78.184,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.345418,622.345418,0.0,1.0,1,0,0,0,0,0
192.168.1.135,65.239.118.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.345754,622.345754,0.0,1.0,1,0,0,0,0,0
192.168.1.135,123.148.92.5,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.34608,622.34608,0.0,1.0,1,0,0,0,0,0
192.168.1.135,50.24.71.30,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.445616,622.445616,0.0,1.0,1,0,0,0,0,0
192.168.1.135,1.21.26.92,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.445951,622.445951,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.167.9.217,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.446277,622.446277,0.0,1.0,1,0,0,0,0,0
192.168.1.135,37.167.63.44,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.545438,622.545438,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.139.84.137,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.545775,622.545775,0.0,1.0,1,0,0,0,0,0
192.168.1.135,43.159.230.136,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.546225,622.546225,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.162.168.223,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.645778,622.645778,0.0,1.0,1,0,0,0,0,0
192.168.1.135,200.233.143.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,2,622.646115,623.386449,0.7403339999999616,2.7014833845265835,2,0,0,0,0,0
192.168.1.135,52.117.190.126,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.646562,622.646562,0.0,1.0,1,0,0,0,0,0
192.168.1.135,150.237.30.119,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.746071,622.746071,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.167.93.222,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.746407,622.746407,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.70.170.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.746754,622.746754,0.0,1.0,1,0,0,0,0,0
192.168.1.135,55.52.114.38,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.846075,622.846075,0.0,1.0,1,0,0,0,0,0
192.168.1.135,196.37.120.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.84641,622.84641,0.0,1.0,1,0,0,0,0,0
200.233.143.230,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,2,622.880935,623.623286,0.7423509999999851,2.6941433365079863,2,0,0,0,0,0
192.168.1.135,54.109.27.160,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.946418,622.946418,0.0,1.0,1,0,0,0,0,0
192.168.1.135,183.236.138.109,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.956064,622.956064,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.71,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,622.966147,622.966147,0.0,1.0,1,0,0,0,0,0
192.168.1.135,197.186.208.242,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.046299,623.046299,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.213.247.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.04676,623.04676,0.0,1.0,1,0,0,0,0,0
192.168.1.135,192.134.219.135,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.047091,623.047091,0.0,1.0,1,0,0,0,0,0
192.168.1.135,129.143.91.186,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.14651,623.14651,0.0,1.0,1,0,0,0,0,0
192.168.1.135,163.20.151.151,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.146854,623.146854,0.0,1.0,1,0,0,0,0,0
192.168.1.135,187.97.174.50,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.246423,623.246423,0.0,1.0,1,0,0,0,0,0
192.168.1.135,11.106.76.102,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.246879,623.246879,0.0,1.0,1,0,0,0,0,0
192.168.1.135,67.200.223.66,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.247327,623.247327,0.0,1.0,1,0,0,0,0,0
192.168.1.135,197.201.91.31,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.346583,623.346583,0.0,1.0,1,0,0,0,0,0
192.168.1.135,56.116.203.147,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.346923,623.346923,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.106.139.46,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.34725,623.34725,0.0,1.0,1,0,0,0,0,0
192.168.1.135,10.215.191.188,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.44657,623.44657,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.221.90.29,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.446907,623.446907,0.0,1.0,1,0,0,0,0,0
192.168.1.135,171.31.184.63,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.447234,623.447234,0.0,1.0,1,0,0,0,0,0
192.168.1.135,78.162.141.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.546601,623.546601,0.0,1.0,1,0,0,0,0,0
192.168.1.135,148.239.159.64,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.546939,623.546939,0.0,1.0,1,0,0,0,0,0
192.168.1.135,128.169.151.59,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.547266,623.547266,0.0,1.0,1,0,0,0,0,0
192.168.1.135,166.151.230.43,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.647295,623.647295,0.0,1.0,1,0,0,0,0,0
192.168.1.135,156.185.132.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.647755,623.647755,0.0,1.0,1,0,0,0,0,0
192.168.1.135,190.146.195.84,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.648083,623.648083,0.0,1.0,1,0,0,0,0,0
192.168.1.135,140.104.221.1,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.747182,623.747182,0.0,1.0,1,0,0,0,0,0
192.168.1.135,52.80.10.16,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.74752,623.74752,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.107.100.28,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.747985,623.747985,0.0,1.0,1,0,0,0,0,0
187.97.174.50,192.168.1.135,d8:58:d7:00:0f:72,08:00:27:bd:f2:09,1,623.773783,623.773783,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.53.50.83,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.847312,623.847312,0.0,1.0,1,0,0,0,0,0
192.168.1.135,133.126.39.165,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.847648,623.847648,0.0,1.0,1,0,0,0,0,0
192.168.1.135,176.83.83.219,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.847975,623.847975,0.0,1.0,1,0,0,0,0,0
192.168.1.135,211.236.117.49,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.947551,623.947551,0.0,1.0,1,0,0,0,0,0
192.168.1.135,125.243.90.170,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,623.94789,623.94789,0.0,1.0,1,0,0,0,0,0
192.168.1.135,60.250.108.72,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.017048,624.017048,0.0,1.0,1,0,0,0,0,0
192.168.1.135,13.88.140.208,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.04752,624.04752,0.0,1.0,1,0,0,0,0,0
192.168.1.135,89.113.98.129,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.047974,624.047974,0.0,1.0,1,0,0,0,0,0
192.168.1.135,126.219.246.223,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.057164,624.057164,0.0,1.0,1,0,0,0,0,0
192.168.1.135,27.50.190.145,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.147822,624.147822,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.30.137.246,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.148161,624.148161,0.0,1.0,1,0,0,0,0,0
192.168.1.135,203.204.196.156,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.148613,624.148613,0.0,1.0,1,0,0,0,0,0
192.168.1.135,113.40.230.250,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.248046,624.248046,0.0,1.0,1,0,0,0,0,0
192.168.1.135,168.167.161.174,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.248385,624.248385,0.0,1.0,1,0,0,0,0,0
192.168.1.135,143.136.147.207,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.347768,624.347768,0.0,1.0,1,0,0,0,0,0
192.168.1.135,145.244.199.127,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.348245,624.348245,0.0,1.0,1,0,0,0,0,0
192.168.1.135,4.142.217.23,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.348698,624.348698,0.0,1.0,1,0,0,0,0,0
192.168.1.135,186.60.135.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.447986,624.447986,0.0,1.0,1,0,0,0,0,0
192.168.1.135,124.70.92.21,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.448325,624.448325,0.0,1.0,1,0,0,0,0,0
192.168.1.135,63.161.246.243,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.448655,624.448655,0.0,1.0,1,0,0,0,0,0
192.168.1.135,109.211.242.230,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.548452,624.548452,0.0,1.0,1,0,0,0,0,0
192.168.1.135,20.163.11.169,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.548788,624.548788,0.0,1.0,1,0,0,0,0,0
192.168.1.135,139.230.239.140,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.549141,624.549141,0.0,1.0,1,0,0,0,0,0
192.168.1.135,26.47.66.148,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.649204,624.649204,0.0,1.0,1,0,0,0,0,0
192.168.1.135,216.135.63.253,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.649548,624.649548,0.0,1.0,1,0,0,0,0,0
192.168.1.135,15.50.138.6,08:00:27:bd:f2:09,1c:6f:65:c0:43:92,1,624.649879,624.649879,0.0,1.0,1,0,0,0,0,0
